index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,216163568,9,3568,Absent,57,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,59,-2.0,57,0.8125,58,0.5029761904761905,0.515625,RS,5.0,0.873015873015873,27.0,0.011204481792717103,RS
0,216163568,13,3568,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,47,32.0,0,0.0,36,0.3584905660377358,0.5625,NOTHING,-2.0,0.0,34.0,0.49523809523809526,RS
0,216163568,18,3568,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28.0,4,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,201,11.0,32,0.43636363636363634,38,0.43636363636363634,0.53125,RIGHT,32.0,0.34782608695652173,0.0,0.0,RS
0,216163568,22,3568,Absent,49,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,-11.0,43,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,265,12.0,49,0.49056603773584906,62,0.09673554956573827,0.296875,RS,11.0,0.49122807017543857,21.0,0.17391304347826086,IN
0,216163568,23,3568,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,277,32.0,36,0.49122807017543857,49,0.0785296574770259,0.453125,IN,-11.0,0.2653061224489796,43.0,0.09673554956573827,RS
0,216163568,28,3568,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,393,21.0,64,0.40625,64,0.40625,0.65625,ALL,32.0,0.53125,0.0,0.2653061224489796,RS
0,216163568,35,3568,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,499,25.0,64,0.53125,64,0.234375,0.0,ALL,21.0,0.8125,11.0,0.35982142857142857,RS
0,216163568,36,3568,Absent,52,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,25.0,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,524,-4.0,52,0.8125,54,0.671875,0.734375,RS,-32.0,0.8125,64.0,0.234375,ALL
0,216163568,39,3568,Absent,16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,24.0,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,576,15.0,16,0.25,40,0.10999999999999999,0.5,RS,-4.0,0.23404255319148937,36.0,0.7410714285714286,RS
0,216163568,47,3568,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,745,18.0,64,0.5625,64,0.5625,0.4375,ALL,17.0,0.5,15.0,0.18128654970760233,LEFT
0,216163568,51,3568,Absent,15,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,748,0.0,15,0.2702702702702703,15,0.2702702702702703,0.234375,RS,18.0,0.234375,14.0,0.5,ALL
0,216163568,52,3568,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,748,28.0,64,0.234375,64,0.234375,0.5,ALL,32.0,0.421875,0.0,0.2702702702702703,RS
0,216163568,53,3568,Absent,27,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,776,-21.0,27,0.421875,27,0.3630514705882353,0.359375,RS,0.0,0.3793103448275862,32.0,0.234375,RS
0,216163568,54,3568,Absent,53,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-21.0,53,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,755,32.0,53,0.3793103448275862,64,0.3168103448275862,0.171875,RS,28.0,0.49122807017543857,4.0,0.3630514705882353,LEFT
0,216163568,55,3568,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,787,32.0,32,0.49122807017543857,32,0.49122807017543857,0.5,LEFT,-21.0,1.0,53.0,0.3168103448275862,LEFT
0,216163568,9,216162,Absent,26,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,59,-2.0,26,0.30952380952380953,58,0.5029761904761905,0.515625,RS,5.0,0.37777777777777777,27.0,0.011204481792717103,RS
0,216163568,13,216162,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,47,32.0,36,0.3584905660377358,36,0.3584905660377358,0.5625,IN,-2.0,0.0,34.0,0.49523809523809526,NOTHING
0,216163568,18,216162,Absent,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,201,11.0,10,0.0,38,0.43636363636363634,0.53125,RS,32.0,0.17391304347826086,0.0,0.0,RS
0,216163568,22,216162,Absent,56,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-11.0,43,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,265,12.0,56,0.5873015873015873,62,0.09673554956573827,0.296875,RS,11.0,0.4126984126984127,21.0,0.17391304347826086,RS
0,216163568,23,216162,Absent,33,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,12.0,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,277,32.0,33,0.4126984126984127,49,0.0785296574770259,0.453125,RS,-11.0,0.0,43.0,0.09673554956573827,NOTHING
0,216163568,28,216162,Absent,22,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,393,21.0,22,0.0,64,0.40625,0.65625,RS,32.0,0.17142857142857143,0.0,0.2653061224489796,RS
0,216163568,35,216162,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,499,25.0,64,0.296875,64,0.234375,0.0,ALL,21.0,0.140625,11.0,0.35982142857142857,RS
0,216163568,36,216162,Absent,9,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,25.0,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,524,-4.0,9,0.140625,54,0.671875,0.734375,RS,-32.0,0.07142857142857142,64.0,0.234375,IN
0,216163568,39,216162,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.0,8,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,576,15.0,32,0.36,40,0.10999999999999999,0.5,BOTTOM,-4.0,0.15555555555555556,36.0,0.7410714285714286,RS
0,216163568,47,216162,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,745,18.0,36,0.0,64,0.5625,0.4375,IN,17.0,0.0,15.0,0.18128654970760233,OUT
0,216163568,51,216162,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,748,0.0,0,0.0,15,0.2702702702702703,0.234375,NOTHING,18.0,0.0,14.0,0.5,LEFT
0,216163568,52,216162,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,748,28.0,32,0.0,64,0.234375,0.5,LEFT,32.0,0.058823529411764705,0.0,0.2702702702702703,RS
0,216163568,53,216162,Absent,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,776,-21.0,4,0.058823529411764705,27,0.3630514705882353,0.359375,RS,0.0,0.0625,32.0,0.234375,ALL
0,216163568,54,216162,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.0,53,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,755,32.0,64,0.0625,64,0.3168103448275862,0.171875,ALL,28.0,0.0,4.0,0.3630514705882353,NOTHING
0,216163568,55,216162,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,787,32.0,0,0.0,32,0.49122807017543857,0.5,NOTHING,-21.0,0.0,53.0,0.3168103448275862,RS
0,1117146664,12,111717,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,57,3.0,0,0.0,36,0.38,0.5625,NOTHING,13.0,0.0,19.0,0.4807692307692308,RS
