index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1145661023,23,114563,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,205,4.0,32,0.0,48,0.4642857142857143,0.4375,BOTTOM,13.0,0.5178571428571429,19.0,0.29823917828319885,RS
0,1145661023,24,114563,Absent,53,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,209,16.0,53,0.5178571428571429,57,0.1845238095238096,0.453125,RS,12.0,0.4166666666666667,20.0,0.4642857142857143,RIGHT
0,1145661023,25,114563,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,225,26.0,32,0.4166666666666667,48,0.08333333333333337,0.5,RIGHT,4.0,0.2222222222222222,28.0,0.1845238095238096,RS
0,1145661023,40,114563,Absent,50,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,9.0,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,209,9.0,50,0.07692307692307693,55,0.3605769230769231,0.5,RS,26.0,0.5,6.0,0.39473684210526316,OUT
0,1145661023,45,114563,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,311,16.0,32,0.30434782608695654,48,0.1289855072463768,0.5,TOP,9.0,0.2765957446808511,23.0,0.08620689655172414,RS
0,1145661023,48,114563,Absent,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,379,26.0,13,0.10810810810810811,39,0.19623971797884843,0.515625,RS,16.0,0.225,16.0,0.027752081406105467,IN
0,1145661023,49,114563,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,405,17.0,36,0.225,42,0.06710526315789475,0.5625,IN,26.0,0.3333333333333333,6.0,0.19623971797884843,RS
0,1145661023,50,114563,Absent,28,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,17.0,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,422,7.0,28,0.3333333333333333,46,0.20833333333333331,0.484375,RS,26.0,0.2765957446808511,6.0,0.06710526315789475,RIGHT
0,1145661023,51,114563,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,7.0,25,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,429,17.0,32,0.2765957446808511,57,0.1544387380777696,0.5,RIGHT,17.0,0.2826086956521739,15.0,0.20833333333333331,RS
0,1145661023,57,114563,Absent,26,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,11.0,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,576,21.0,26,0.0967741935483871,56,0.2425115207373272,0.546875,RS,29.0,0.34782608695652173,3.0,0.1732933233308327,IN
0,1145661023,58,114563,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21.0,11,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,597,14.0,36,0.34782608695652173,38,0.1841897233201581,0.421875,IN,11.0,0.36,21.0,0.2425115207373272,LEFT
0,1145661023,59,114563,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,611,32.0,32,0.36,50,0.07052631578947366,0.5,LEFT,21.0,0.36,11.0,0.1841897233201581,IN
0,1145661023,2,610231,Absent,32,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,60,6.0,32,,39,,0.546875,RS,,0.4838709677419355,,,RS
0,1145661023,3,610231,Absent,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,66,9.0,60,0.4838709677419355,62,0.3368121442125237,0.5625,RS,28.0,0.5483870967741935,4.0,,IN
0,1145661023,4,610231,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9.0,23,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,75,22.0,36,0.5483870967741935,55,0.17583807716635036,0.5,IN,6.0,0.40425531914893614,26.0,0.3368121442125237,RS
0,1145661023,5,610231,Absent,30,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,97,9.0,30,0.40425531914893614,41,0.11854103343465044,0.484375,RS,9.0,0.3448275862068966,23.0,0.17583807716635036,RS
0,1145661023,6,610231,Absent,48,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,9.0,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,106,9.0,48,0.3448275862068966,56,0.044827586206896586,0.515625,RS,22.0,0.5737704918032787,10.0,0.11854103343465044,RS
0,1145661023,7,610231,Absent,48,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,9.0,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,115,3.0,48,0.5737704918032787,57,0.33847637415621984,0.53125,RS,9.0,0.7142857142857143,23.0,0.044827586206896586,RS
0,1145661023,11,610231,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,164,12.0,36,0.5238095238095238,50,0.47619047619047616,0.5,IN,3.0,0.5645161290322581,29.0,0.4342857142857143,RS
0,1145661023,18,610231,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,201,30.0,32,0.47619047619047616,48,0.3485309017223911,0.5,BOTTOM,12.0,0.18181818181818182,20.0,0.35997067448680353,RS
0,1145661023,19,610231,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,231,29.0,7,0.18181818181818182,15,0.015151515151515166,0.203125,RS,16.0,0.0,16.0,0.3485309017223911,RS
0,1145661023,22,610231,Absent,46,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,13.0,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,193,12.0,46,0.06382978723404255,59,0.29823917828319885,0.625,RS,29.0,0.4642857142857143,3.0,0.1875,RS
0,1145661023,23,610231,Absent,36,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,12.0,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,205,4.0,36,0.4642857142857143,48,0.4642857142857143,0.4375,RS,13.0,0.3333333333333333,19.0,0.29823917828319885,LEFT
0,1145661023,24,610231,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4.0,28,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,209,16.0,32,0.3333333333333333,57,0.1845238095238096,0.453125,LEFT,12.0,0.3333333333333333,20.0,0.4642857142857143,TOP
0,1145661023,25,610231,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,225,26.0,32,0.3333333333333333,48,0.08333333333333337,0.5,TOP,4.0,0.30434782608695654,28.0,0.1845238095238096,OUT
0,1145661023,40,610231,Absent,28,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,9.0,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,209,9.0,28,0.4375,55,0.3605769230769231,0.5,RS,26.0,0.41379310344827586,6.0,0.39473684210526316,RS
0,1145661023,45,610231,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,311,16.0,32,0.43333333333333335,48,0.1289855072463768,0.5,RIGHT,9.0,0.30434782608695654,23.0,0.08620689655172414,OUT
0,1145661023,48,610231,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26.0,6,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,379,26.0,32,0.30434782608695654,39,0.19623971797884843,0.515625,RIGHT,16.0,0.15789473684210525,16.0,0.027752081406105467,RS
0,1145661023,49,610231,Absent,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,405,17.0,12,0.15789473684210525,42,0.06710526315789475,0.5625,RS,26.0,0.125,6.0,0.19623971797884843,RS
0,1145661023,50,610231,Absent,33,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,17.0,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,422,7.0,33,0.125,46,0.20833333333333331,0.484375,RS,26.0,0.43103448275862066,6.0,0.06710526315789475,RS
0,1145661023,51,610231,Absent,50,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,429,17.0,50,0.43103448275862066,57,0.1544387380777696,0.5,RS,17.0,0.43859649122807015,15.0,0.20833333333333331,RS
0,1145661023,57,610231,Absent,51,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,11.0,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,576,21.0,51,0.3392857142857143,56,0.2425115207373272,0.546875,RS,29.0,0.16363636363636364,3.0,0.1732933233308327,RS
0,1145661023,58,610231,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,597,14.0,13,0.16363636363636364,38,0.1841897233201581,0.421875,RS,11.0,0.2894736842105263,21.0,0.2425115207373272,IN
0,1145661023,59,610231,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,611,32.0,36,0.2894736842105263,50,0.07052631578947366,0.5,IN,21.0,0.0,11.0,0.1841897233201581,OUT
0,1310663599,9,131061,Absent,35,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,17.0,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,97,1.0,35,0.14634146341463414,51,0.11681643132220795,0.5625,RS,27.0,0.5396825396825397,5.0,0.06591337099811678,RS
0,1310663599,10,131061,Absent,62,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1.0,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,98,14.0,62,0.5396825396825397,63,0.27968253968253964,0.5,RS,17.0,0.49206349206349204,15.0,0.11681643132220795,BOTTOM
0,1310663599,16,131061,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,155,-10.0,36,0.36,64,0.36,1.0,IN,14.0,0.5079365079365079,18.0,0.13206349206349205,RS
0,1310663599,25,131061,Absent,47,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-2.0,34,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,135,16.0,47,0.4642857142857143,58,0.043233082706766957,0.375,RS,14.0,0.3050847457627119,18.0,0.007936507936507964,RS
0,1310663599,33,131061,Absent,55,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,12.0,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,228,18.0,55,0.4406779661016949,60,0.09976887519260402,0.625,RS,16.0,0.43103448275862066,16.0,0.08088016651798985,OUT
0,1310663599,48,131061,Absent,61,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,477,11.0,61,0.5245901639344263,64,0.16459016393442627,0.546875,RS,14.0,0.453125,18.0,0.25037707390648567,TOP
0,1310663599,52,131061,Absent,9,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,542,8.0,9,0.17142857142857143,57,0.5119047619047619,0.75,RS,11.0,0.1702127659574468,21.0,0.07130681818181817,RS
0,1310663599,53,131061,Absent,46,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,8.0,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,550,8.0,46,0.1702127659574468,54,0.3642699926632428,0.46875,RS,23.0,0.5789473684210527,9.0,0.5119047619047619,RS
0,1310663599,57,131061,Absent,46,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,610,18.0,46,0.5789473684210527,59,0.11740890688259109,0.5,RS,8.0,0.34615384615384615,24.0,0.21894736842105267,RS
0,1310663599,58,131061,Absent,24,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,18.0,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,628,31.0,24,0.34615384615384615,42,0.06561085972850678,0.4375,RS,5.0,0.038461538461538464,27.0,0.11740890688259109,RS
