index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,361882930,4,3618,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,103,13.0,6,0.08823529411764706,54,0.1490528414755733,0.75,RS,25.0,0.08571428571428572,7.0,,LEFT
0,361882930,10,3618,Absent,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1.0,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,174,18.0,61,0.746031746031746,62,0.24603174603174605,0.484375,RS,-17.0,0.3709677419354839,49.0,0.08977272727272728,RS
0,361882930,14,3618,Absent,60,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,-28.0,60,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,215,0.0,60,0.3770491803278688,64,0.12295081967213117,0.0625,RS,18.0,0.9375,14.0,0.03763440860215056,ALL
0,361882930,20,3618,Absent,11,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,329,0.0,11,0.171875,39,0.171875,0.546875,RS,0.0,0.171875,32.0,0.7450980392156863,ALL
0,361882930,33,3618,Absent,21,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,25.0,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,376,25.0,21,0.328125,34,0.11882267441860464,0.421875,RS,0.0,0.14814814814814814,32.0,0.171875,RS
0,361882930,34,3618,Absent,10,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,401,-30.0,10,0.14814814814814814,43,0.18518518518518517,0.5625,RS,25.0,0.16129032258064516,7.0,0.11882267441860464,RS
0,361882930,37,3618,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,400,21.0,32,0.5161290322580645,32,0.016129032258064502,0.0,TOP,-30.0,0.3333333333333333,62.0,0.46370967741935487,RIGHT
0,361882930,38,3618,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21.0,11,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,421,24.0,32,0.3333333333333333,44,0.054263565891472854,0.515625,RIGHT,0.0,0.2564102564102564,32.0,0.016129032258064502,RS
0,361882930,44,3618,Absent,34,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,390,28.0,34,0.4067796610169492,59,0.4838453389830508,0.421875,RS,-17.0,0.0975609756097561,49.0,0.19221698113207547,RS
0,361882930,45,3618,Absent,11,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,418,24.0,11,0.0975609756097561,39,0.3857723577235772,0.546875,RS,0.0,0.18518518518518517,32.0,0.4838453389830508,RS
