index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,965971603,56,1603,Absent,55,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,-9.0,41,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,14.0,55,0.859375,63,0.43832236842105265,0.34375,RS,0.0,0.45,32.0,0.4375,BOTTOM
0,965971603,57,1603,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,125,29.0,32,0.45,50,0.01551724137931032,0.5,BOTTOM,-9.0,0.5,41.0,0.43832236842105265,ALL
0,965971603,3,965975,Absent,29,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-26,4.0,29,0.24444444444444444,47,0.038164251207729455,0.578125,RS,18.0,0.2127659574468085,14.0,,OUT
0,965971603,4,965975,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-22,29.0,28,0.2127659574468085,28,0.7872340425531915,0.0,OUT,22.0,0.03333333333333333,10.0,0.038164251207729455,RS
0,965971603,5,965975,Absent,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,7,14.0,3,0.03333333333333333,32,0.2710144927536232,0.453125,RS,4.0,0.05405405405405406,28.0,0.7872340425531915,IN
0,965971603,6,965975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,21,-4.0,36,0.05405405405405406,50,0.05405405405405406,0.5,IN,29.0,1.0,3.0,0.2710144927536232,IN
0,965971603,7,965975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,17,-21.0,36,1.0,64,0.5,0.4375,IN,14.0,0.5625,18.0,0.05405405405405406,ALL
0,965971603,16,965975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31.0,1,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,70,16.0,32,0.5,36,0.4,0.546875,LEFT,4.0,0.43137254901960786,28.0,0.603448275862069,RS
0,965971603,17,965975,Absent,41,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,86,25.0,41,0.43137254901960786,53,0.3313725490196079,0.578125,RS,31.0,0.35185185185185186,1.0,0.4,RIGHT
0,965971603,25,965975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,266,32.0,36,0.36,45,0.0006249999999999867,0.484375,IN,0.0,1.0,32.0,1.0,IN
0,965971603,26,965975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,298,12.0,36,1.0,36,1.0,0.5625,IN,18.0,1.0,14.0,0.0006249999999999867,IN
0,965971603,37,965975,Absent,10,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,269,18.0,10,0.16666666666666666,10,0.16666666666666666,0.15625,RS,14.0,0.10526315789473684,18.0,0.0625,RIGHT
0,965971603,56,965975,Absent,49,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,-9.0,41,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,14.0,49,0.42105263157894735,63,0.43832236842105265,0.34375,RS,0.0,0.46551724137931033,32.0,0.4375,IN
0,965971603,57,965975,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,125,29.0,36,0.46551724137931033,50,0.01551724137931032,0.5,IN,-9.0,0.05405405405405406,41.0,0.43832236842105265,RS
0,1093983193,8,109398,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-14,21.0,28,0.4,64,0.275,0.5625,OUT,28.0,0.3,4.0,,RS
0,1093983193,11,109398,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20.0,12,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-49,0.0,36,0.25,50,0.015957446808510634,0.59375,IN,21.0,0.36,11.0,0.2,BOTTOM
0,1093983193,12,109398,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-49,4.0,32,0.36,64,0.04625000000000001,0.5,BOTTOM,20.0,0.30434782608695654,12.0,0.015957446808510634,OUT
0,1093983193,15,109398,Absent,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-8,32.0,57,0.4166666666666667,62,0.11231884057971014,0.546875,RS,4.0,0.0,28.0,0.13315217391304346,NOTHING
0,1093983193,16,109398,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,24,32.0,0,0.0,36,0.36,0.5625,NOTHING,5.0,1.0,27.0,0.11231884057971014,NOTHING
0,1093983193,17,109398,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,56,18.0,0,1.0,28,1.0,0.4375,NOTHING,32.0,0.0,0.0,0.36,OUT
0,1093983193,18,109398,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,74,14.0,28,0.0,46,0.30434782608695654,0.5,OUT,32.0,0.0,0.0,1.0,IN
0,1093983193,19,109398,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,88,16.0,36,0.0,50,0.3333333333333333,0.5,IN,18.0,0.36,14.0,0.30434782608695654,LEFT
0,1093983193,34,109398,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,207,4.0,2,0.030303030303030304,33,0.27404479578392626,0.5,RS,18.0,0.0,14.0,0.15596963423050375,OUT
0,1093983193,35,109398,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,211,14.0,28,0.0,28,0.30434782608695654,0.0,OUT,31.0,0.0,1.0,0.27404479578392626,IN
0,1093983193,43,109398,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-29.0,61,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,223,10.0,64,0.5,64,0.0,0.046875,ALL,16.0,0.4375,16.0,0.026666666666666672,OUT
0,1093983193,44,109398,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,233,16.0,28,0.4375,59,0.34375,0.578125,OUT,-29.0,0.30434782608695654,61.0,0.0,TOP
0,1093983193,8,831938,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-14,21.0,64,0.125,64,0.275,0.5625,ALL,28.0,0.5,4.0,,BOTTOM
0,1093983193,11,831938,Absent,26,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,20.0,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-49,0.0,26,0.23404255319148937,50,0.015957446808510634,0.59375,RS,21.0,0.40625,11.0,0.2,ALL
0,1093983193,12,831938,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-49,4.0,64,0.40625,64,0.04625000000000001,0.5,ALL,20.0,0.4375,12.0,0.015957446808510634,OUT
0,1093983193,15,831938,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-8,32.0,32,0.30434782608695654,62,0.11231884057971014,0.546875,BOTTOM,4.0,0.36,28.0,0.13315217391304346,IN
0,1093983193,16,831938,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,24,32.0,36,0.36,36,0.36,0.5625,IN,5.0,0.0,27.0,0.11231884057971014,OUT
0,1093983193,17,831938,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,56,18.0,28,0.0,28,1.0,0.4375,OUT,32.0,0.30434782608695654,0.0,0.36,BOTTOM
0,1093983193,18,831938,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,74,14.0,32,0.30434782608695654,46,0.30434782608695654,0.5,BOTTOM,32.0,0.3333333333333333,0.0,1.0,LEFT
0,1093983193,19,831938,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,88,16.0,32,0.3333333333333333,50,0.3333333333333333,0.5,LEFT,18.0,0.3333333333333333,14.0,0.30434782608695654,BOTTOM
0,1093983193,34,831938,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,207,4.0,32,0.30434782608695654,33,0.27404479578392626,0.5,TOP,18.0,0.30434782608695654,14.0,0.15596963423050375,OUT
0,1093983193,35,831938,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,211,14.0,28,0.30434782608695654,28,0.30434782608695654,0.0,OUT,31.0,0.30434782608695654,1.0,0.27404479578392626,BOTTOM
0,1093983193,43,831938,Absent,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-29.0,61,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,223,10.0,61,0.5,64,0.0,0.046875,RS,16.0,0.78125,16.0,0.026666666666666672,RS
0,1093983193,44,831938,Absent,53,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,233,16.0,53,0.78125,59,0.34375,0.578125,RS,-29.0,0.4406779661016949,61.0,0.0,LEFT
0,1553088185,4,155304,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,62,32.0,28,0.35185185185185186,46,0.13090676883780333,0.5,OUT,-4.0,0.0,36.0,,IN
0,1553088185,5,155304,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,94,27.0,36,0.0,64,0.30434782608695654,1.0,IN,18.0,0.41818181818181815,14.0,0.13090676883780333,RS
0,1553088185,6,155304,Absent,42,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,27.0,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,121,32.0,42,0.41818181818181815,46,0.26193181818181815,0.640625,RS,32.0,0.37254901960784315,0.0,0.30434782608695654,OUT
0,1553088185,17,155304,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28.0,4,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,91,16.0,32,0.30434782608695654,38,0.18670076726342713,0.53125,RIGHT,4.0,1.0,28.0,0.21343873517786563,RIGHT
0,1553088185,30,155304,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4.0,28,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,386,20.0,32,0.5,60,0.09999999999999998,0.5,LEFT,4.0,0.2653061224489796,28.0,0.19565217391304346,RS
0,1553088185,34,155304,Absent,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,497,5.0,8,0.11764705882352941,42,0.24235294117647058,0.625,RS,20.0,0.1111111111111111,12.0,0.20136054421768707,TOP
0,1553088185,39,155304,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,541,32.0,32,0.36,64,0.64,0.5,BOTTOM,-4.0,0.0,36.0,0.468125,NOTHING
