index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1539853477,34,153986,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23.0,9,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,364,21.0,28,1.0,32,0.7419354838709677,0.359375,OUT,21.0,0.4423076923076923,11.0,0.10567296996662959,RS
0,1539853477,37,153986,Absent,33,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,15.0,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,431,18.0,33,0.5094339622641509,48,0.25943396226415094,0.484375,RS,21.0,0.37037037037037035,11.0,0.358974358974359,RS
0,1539853477,40,153986,Absent,30,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,3.0,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,484,10.0,30,0.3148148148148148,60,0.014814814814814836,0.484375,RS,18.0,0.4444444444444444,14.0,0.18432385874246338,RS
0,1539853477,41,153986,Absent,61,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,494,15.0,61,0.4444444444444444,62,0.10018214936247721,0.625,RS,3.0,0.5555555555555556,29.0,0.014814814814814836,RS
0,1539853477,44,153986,Absent,35,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,543,28.0,35,0.38461538461538464,55,0.38461538461538464,0.609375,RS,15.0,0.2909090909090909,17.0,0.3412698412698413,IN
0,1539853477,45,153986,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,571,32.0,36,0.2909090909090909,43,0.1978858350951374,0.609375,IN,16.0,0.4727272727272727,16.0,0.38461538461538464,RS
0,1539853477,46,153986,Absent,45,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,603,30.0,45,0.4727272727272727,45,0.4727272727272727,0.703125,RS,28.0,0.08695652173913043,4.0,0.1978858350951374,RS
0,1539853477,47,153986,Absent,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,633,21.0,5,0.08695652173913043,11,0.08695652173913043,0.140625,RS,32.0,0.07692307692307693,0.0,0.4727272727272727,RS
0,1539853477,48,153986,Absent,23,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,654,26.0,23,0.07692307692307693,44,0.06593406593406592,0.515625,RS,30.0,0.14285714285714285,2.0,0.08695652173913043,RS
0,1539853477,49,153986,Absent,17,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,680,20.0,17,0.14285714285714285,31,0.012698412698412709,0.390625,RS,21.0,0.16216216216216217,11.0,0.06593406593406592,RS
0,1539853477,50,153986,Absent,26,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,20.0,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,700,6.0,26,0.16216216216216217,44,0.15362731152204834,0.5,RS,26.0,0.3620689655172414,6.0,0.012698412698412709,RS
0,1539853477,51,153986,Absent,53,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,706,13.0,53,0.3620689655172414,58,0.024294670846394972,0.5,RS,20.0,0.6333333333333333,12.0,0.15362731152204834,RS
0,1539853477,52,153986,Absent,45,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,13.0,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,719,10.0,45,0.6333333333333333,56,0.3625,0.578125,RS,6.0,0.559322033898305,26.0,0.024294670846394972,RS
0,1539853477,53,153986,Absent,47,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,729,-9.0,47,0.559322033898305,55,0.2549742078113485,0.515625,RS,13.0,0.5614035087719298,19.0,0.3625,RS
0,1539853477,54,153986,Absent,42,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,-9.0,41,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,720,10.0,42,0.5614035087719298,62,0.1395285087719298,0.328125,RS,10.0,0.639344262295082,22.0,0.2549742078113485,RS
0,1539853477,1,534770,Absent,19,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,19.0,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,19,3.0,19,,50,,0.578125,RS,,0.1956521739130435,,,IN
0,1539853477,2,534770,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.0,29,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,22,18.0,36,0.1956521739130435,57,0.39756816507000736,0.4375,IN,19.0,0.0,13.0,,OUT
0,1539853477,10,534770,Absent,61,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,121,16.0,61,0.03278688524590164,64,0.2872131147540984,0.609375,RS,31.0,0.4126984126984127,1.0,0.12898936170212766,RS
0,1539853477,11,534770,Absent,28,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,137,-20.0,28,0.4126984126984127,44,0.10835058661145613,0.4375,RS,7.0,0.48214285714285715,25.0,0.2872131147540984,RS
0,1539853477,12,534770,Absent,55,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-20.0,52,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,117,14.0,55,0.48214285714285715,64,0.01785714285714285,0.1875,RS,16.0,0.6440677966101694,16.0,0.10835058661145613,RS
0,1539853477,16,534770,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,213,4.0,28,0.42857142857142855,44,0.17216117216117216,0.53125,OUT,14.0,0.3888888888888889,18.0,0.33156779661016944,RS
0,1539853477,21,534770,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.0,6,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,312,17.0,32,0.4107142857142857,37,0.2357142857142857,0.484375,BOTTOM,4.0,0.0,28.0,0.011111111111111127,TOP
0,1539853477,26,534770,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,31,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,311,0.0,36,0.20454545454545456,60,0.4287878787878787,0.453125,IN,23.0,0.36,9.0,0.04716117216117216,BOTTOM
0,1539853477,27,534770,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,311,5.0,32,0.36,32,0.04322580645161289,0.0,BOTTOM,1.0,0.0,31.0,0.4287878787878787,TOP
0,1539853477,33,534770,Absent,26,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,341,23.0,26,0.13793103448275862,43,0.10567296996662959,0.5,RS,32.0,0.25806451612903225,0.0,0.014838367779544254,RS
0,1539853477,34,534770,Absent,13,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,364,21.0,13,0.25806451612903225,32,0.7419354838709677,0.359375,RS,21.0,0.08333333333333333,11.0,0.10567296996662959,RS
0,1539853477,37,534770,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,431,18.0,32,0.25,48,0.25943396226415094,0.484375,BOTTOM,21.0,0.18604651162790697,11.0,0.358974358974359,RS
0,1539853477,40,534770,Absent,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,3.0,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,484,10.0,59,0.3,60,0.014814814814814836,0.484375,RS,18.0,0.3442622950819672,14.0,0.18432385874246338,RS
0,1539853477,41,534770,Absent,23,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,494,15.0,23,0.3442622950819672,62,0.10018214936247721,0.625,RS,3.0,0.21428571428571427,29.0,0.014814814814814836,OUT
0,1539853477,44,534770,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,543,28.0,36,0.0,55,0.38461538461538464,0.609375,IN,15.0,0.09302325581395349,17.0,0.3412698412698413,RS
0,1539853477,45,534770,Absent,11,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,571,32.0,11,0.09302325581395349,43,0.1978858350951374,0.609375,RS,16.0,0.0,16.0,0.38461538461538464,NOTHING
0,1539853477,46,534770,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,603,30.0,0,0.0,45,0.4727272727272727,0.703125,NOTHING,28.0,0.0,4.0,0.1978858350951374,RS
0,1539853477,47,534770,Absent,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,633,21.0,8,0.0,11,0.08695652173913043,0.140625,RS,32.0,0.14285714285714285,0.0,0.4727272727272727,BOTTOM
0,1539853477,48,534770,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,654,26.0,32,0.14285714285714285,44,0.06593406593406592,0.515625,BOTTOM,30.0,0.15555555555555556,2.0,0.08695652173913043,RS
0,1539853477,49,534770,Absent,20,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,680,20.0,20,0.15555555555555556,31,0.012698412698412709,0.390625,RS,21.0,0.3157894736842105,11.0,0.06593406593406592,RS
0,1539853477,50,534770,Absent,30,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,20.0,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,700,6.0,30,0.3157894736842105,44,0.15362731152204834,0.5,RS,26.0,0.38636363636363635,6.0,0.012698412698412709,RS
0,1539853477,51,534770,Absent,31,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,706,13.0,31,0.38636363636363635,58,0.024294670846394972,0.5,RS,20.0,0.2708333333333333,12.0,0.15362731152204834,RS
0,1539853477,52,534770,Absent,30,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,13.0,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,719,10.0,30,0.2708333333333333,56,0.3625,0.578125,RS,6.0,0.30434782608695654,26.0,0.024294670846394972,RS
0,1539853477,53,534770,Absent,30,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,729,-9.0,30,0.30434782608695654,55,0.2549742078113485,0.515625,RS,13.0,0.421875,19.0,0.3625,RS
0,1539853477,54,534770,Absent,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,-9.0,41,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,720,10.0,61,0.421875,62,0.1395285087719298,0.328125,RS,10.0,0.36507936507936506,22.0,0.2549742078113485,RS
0,1552540873,1,155250,Absent,40,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,10,6.0,40,,54,,0.5,RS,,0.5423728813559322,,,RS
0,1552540873,2,155250,Absent,51,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,16,15.0,51,0.5423728813559322,57,0.2593540134314039,0.484375,RS,10.0,0.22033898305084745,22.0,,RS
0,1552540873,3,155250,Absent,21,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,15.0,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,31,14.0,21,0.22033898305084745,56,0.2533452274754683,0.609375,RS,6.0,0.2926829268292683,26.0,0.2593540134314039,RIGHT
0,1552540873,4,155250,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,45,25.0,32,0.2926829268292683,50,0.14994002399040385,0.5,RIGHT,15.0,0.43548387096774194,17.0,0.2533452274754683,RS
