index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,34467113,9,113,Absent,27,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,29.0,27,0.42424242424242425,28,0.32220160791589364,0.375,RS,16.0,0.26666666666666666,16.0,0.1356516290726817,RS
0,34467113,10,113,Absent,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29.0,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,168,27.0,11,0.26666666666666666,32,0.1925925925925926,0.453125,RS,28.0,0.11904761904761904,4.0,0.32220160791589364,RS
0,34467113,11,113,Absent,36,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,27.0,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,195,2.0,36,0.11904761904761904,41,0.05654761904761904,0.5625,RS,29.0,0.5409836065573771,3.0,0.1925925925925926,RS
0,34467113,15,113,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,272,21.0,28,0.43333333333333335,48,0.03750000000000003,0.515625,OUT,2.0,0.23684210526315788,30.0,0.46406052963430017,RS
0,34467113,26,113,Absent,53,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.0,40,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,32.0,53,0.07547169811320754,63,0.03991291727140785,0.359375,RS,32.0,0.18518518518518517,0.0,0.037500000000000006,RS
0,34467113,27,113,Absent,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,171,31.0,11,0.18518518518518517,19,0.06980056980056978,0.296875,RS,-8.0,0.0,40.0,0.03991291727140785,RS
0,34467113,28,113,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31.0,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,202,8.0,3,0.0,46,0.10638297872340426,0.703125,RS,32.0,0.05172413793103448,0.0,0.06980056980056978,RS
0,34467113,31,113,Absent,19,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,273,32.0,19,0.3050847457627119,19,0.3050847457627119,0.296875,RS,8.0,0.0,24.0,0.25596816976127323,NOTHING
0,34467113,42,113,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,348,19.0,28,0.0,36,0.047619047619047616,0.390625,OUT,29.0,0.2647058823529412,3.0,0.455565142364107,RS
0,34467113,53,113,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,355,22.0,28,1.0,28,1.0,0.4375,OUT,7.0,0.30612244897959184,25.0,0.5665322580645161,RS
0,34467113,54,113,Absent,36,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,377,-4.0,36,0.30612244897959184,44,0.30612244897959184,0.53125,RS,32.0,0.4423076923076923,0.0,1.0,RS
0,34467113,55,113,Absent,39,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,-4.0,36,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,373,32.0,39,0.4423076923076923,61,0.17564102564102563,0.390625,RS,22.0,0.0,10.0,0.30612244897959184,NOTHING
0,34467113,56,113,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,405,32.0,0,0.0,36,0.5666666666666667,0.5625,NOTHING,-4.0,1.0,36.0,0.17564102564102563,NOTHING
0,34467113,59,113,Absent,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29.0,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,402,27.0,5,0.0,41,0.4423076923076923,0.59375,RS,32.0,0.0,0.0,0.0,RS
0,34467113,9,344678,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,29.0,5,0.10204081632653061,28,0.32220160791589364,0.375,RS,16.0,0.07407407407407407,16.0,0.1356516290726817,RS
0,34467113,10,344678,Absent,24,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,29.0,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,168,27.0,24,0.07407407407407407,32,0.1925925925925926,0.453125,RS,28.0,0.0625,4.0,0.32220160791589364,RS
0,34467113,11,344678,Absent,10,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,27.0,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,195,2.0,10,0.0625,41,0.05654761904761904,0.5625,RS,29.0,0.07692307692307693,3.0,0.1925925925925926,RIGHT
0,34467113,15,344678,Absent,35,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,17.0,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,272,21.0,35,0.3958333333333333,48,0.03750000000000003,0.515625,RS,2.0,0.4807692307692308,30.0,0.46406052963430017,RS
0,34467113,26,344678,Absent,50,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,-8.0,40,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,32.0,50,0.11538461538461539,63,0.03991291727140785,0.359375,RS,32.0,0.11538461538461539,0.0,0.037500000000000006,RS
0,34467113,27,344678,Absent,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,171,31.0,8,0.11538461538461539,19,0.06980056980056978,0.296875,RS,-8.0,0.10638297872340426,40.0,0.03991291727140785,RS
0,34467113,28,344678,Absent,44,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,31.0,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,202,8.0,44,0.10638297872340426,46,0.10638297872340426,0.703125,RS,32.0,0.3076923076923077,0.0,0.06980056980056978,RS
0,34467113,31,344678,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,273,32.0,0,0.0,19,0.3050847457627119,0.296875,NOTHING,8.0,1.0,24.0,0.25596816976127323,NOTHING
0,34467113,42,344678,Absent,19,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,348,19.0,19,0.047619047619047616,36,0.047619047619047616,0.390625,RS,29.0,0.2542372881355932,3.0,0.455565142364107,RS
0,34467113,53,344678,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,355,22.0,0,0.0,28,1.0,0.4375,NOTHING,7.0,0.0,25.0,0.5665322580645161,RS
0,34467113,54,344678,Absent,18,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,377,-4.0,18,0.0,44,0.30612244897959184,0.53125,RS,32.0,0.26666666666666666,0.0,1.0,RS
0,34467113,55,344678,Absent,58,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,-4.0,36,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,373,32.0,58,0.26666666666666666,61,0.17564102564102563,0.390625,RS,22.0,0.5666666666666667,10.0,0.30612244897959184,IN
0,34467113,56,344678,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,405,32.0,36,0.5666666666666667,36,0.5666666666666667,0.5625,IN,-4.0,1.0,36.0,0.17564102564102563,IN
0,34467113,59,344678,Absent,39,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,29.0,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,402,27.0,39,0.4423076923076923,41,0.4423076923076923,0.59375,RS,32.0,0.39215686274509803,0.0,0.0,TOP
0,124080713,5,1240,Absent,26,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-45,23.0,26,0.0,49,0.5121951219512195,0.59375,RS,32.0,0.2916666666666667,0.0,,IN
0,124080713,8,1240,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-2.0,34,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-6,28.0,36,1.0,62,0.7540983606557377,0.4375,IN,23.0,0.35185185185185186,9.0,0.041666666666666685,RS
0,124080713,15,1240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,149,18.0,28,0.39622641509433965,28,0.13432165318957773,0.0,OUT,12.0,0.2608695652173913,20.0,0.29809523809523814,RS
0,124080713,20,1240,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,199,32.0,32,0.1111111111111111,32,0.8888888888888888,0.5,RIGHT,32.0,1.0,0.0,0.05555555555555555,RIGHT
0,124080713,51,1240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,497,1.0,28,0.30434782608695654,64,0.055652173913043446,1.0,OUT,16.0,0.3389830508474576,16.0,0.4107939339875112,RS
0,124080713,54,1240,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30.0,2,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,552,24.0,32,0.43103448275862066,34,0.37840290381125224,0.5,RIGHT,1.0,0.19444444444444445,31.0,0.6610169491525424,RS
0,124080713,55,1240,Absent,11,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,576,-20.0,11,0.19444444444444445,56,0.1388888888888889,0.75,RS,30.0,0.16393442622950818,2.0,0.37840290381125224,RS
0,124080713,5,807139,Absent,34,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-45,23.0,34,0.5121951219512195,49,0.5121951219512195,0.59375,RS,32.0,0.25,0.0,,RS
0,124080713,8,807139,Absent,60,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-2.0,34,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-6,28.0,60,0.2459016393442623,62,0.7540983606557377,0.4375,RS,23.0,0.08196721311475409,9.0,0.041666666666666685,RS
0,124080713,15,807139,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,149,18.0,28,0.2619047619047619,28,0.13432165318957773,0.0,OUT,12.0,0.47619047619047616,20.0,0.29809523809523814,RS
0,124080713,20,807139,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,199,32.0,0,1.0,32,0.8888888888888888,0.5,NOTHING,32.0,1.0,0.0,0.05555555555555555,NOTHING
0,124080713,51,807139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,497,1.0,36,0.36,64,0.055652173913043446,1.0,IN,16.0,1.0,16.0,0.4107939339875112,IN
0,124080713,54,807139,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,552,24.0,4,0.05263157894736842,34,0.37840290381125224,0.5,RS,1.0,0.05555555555555555,31.0,0.6610169491525424,RS
0,124080713,55,807139,Absent,53,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,24.0,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,576,-20.0,53,0.05555555555555555,56,0.1388888888888889,0.75,RS,30.0,0.7301587301587301,2.0,0.37840290381125224,RS
0,1009817091,13,10098,Absent,14,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,18.0,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-176,28.0,14,0.08333333333333333,64,0.04166666666666667,0.78125,RS,31.0,0.0,1.0,0.0,RS
0,1009817091,19,10098,Absent,29,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,20.0,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-218,7.0,29,0.32558139534883723,41,0.04898565066798616,0.453125,RS,16.0,0.2545454545454545,16.0,0.24142156862745096,RS
0,1009817091,22,10098,Absent,18,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-160,28.0,18,0.2608695652173913,22,0.1358695652173913,0.3125,RS,7.0,0.0,25.0,0.08588007736943909,RS
0,1009817091,23,10098,Absent,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-132,25.0,4,0.0,64,0.09375,0.9375,RS,30.0,0.06666666666666667,2.0,0.1358695652173913,OUT
