index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1102144611,49,11021,Absent,46,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,-14.0,46,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,342,8.0,46,0.5806451612903226,64,0.4087701612903226,0.28125,RS,23.0,0.3684210526315789,9.0,0.29166666666666663,BOTTOM
0,1102144611,56,11021,Absent,27,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,335,32.0,27,0.4126984126984127,27,0.4126984126984127,0.421875,RS,21.0,0.2553191489361702,11.0,0.047619047619047616,TOP
0,1102144611,59,11021,Absent,41,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,396,16.0,41,0.32727272727272727,56,0.0958041958041958,0.453125,RS,32.0,0.46808510638297873,0.0,0.2553191489361702,OUT
0,1102144611,11,446110,Absent,49,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2.0,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,10,28.0,49,0.43103448275862066,56,0.09141184124918672,0.40625,RS,13.0,0.1509433962264151,19.0,0.30944309927360775,RS
0,1102144611,14,446110,Absent,30,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,11.0,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,81,24.0,30,0.13513513513513514,58,0.16675165731769503,0.578125,RS,28.0,0.4426229508196721,4.0,0.08818703855619361,RS
0,1102144611,17,446110,Absent,18,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,21.0,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,157,32.0,18,0.26666666666666666,42,0.19349593495934958,0.484375,RS,24.0,0.0,8.0,0.3053680488588878,NOTHING
0,1102144611,18,446110,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,189,16.0,0,0.0,49,0.423728813559322,0.765625,NOTHING,21.0,0.0,11.0,0.19349593495934958,LEFT
0,1102144611,19,446110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,205,6.0,32,0.0,52,0.46551724137931033,0.5625,LEFT,32.0,0.2708333333333333,0.0,0.423728813559322,RS
0,1102144611,23,446110,Absent,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,250,26.0,46,0.3392857142857143,54,0.004976580796252905,0.59375,RS,6.0,0.3448275862068966,26.0,0.29583333333333334,BOTTOM
0,1102144611,26,446110,Absent,28,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,340,3.0,28,0.30434782608695654,28,0.30434782608695654,0.4375,RS,26.0,0.423728813559322,6.0,0.21982758620689657,RS
0,1102144611,27,446110,Absent,56,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3.0,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,343,26.0,56,0.423728813559322,59,0.423728813559322,0.46875,RS,32.0,0.20689655172413793,0.0,0.30434782608695654,RS
0,1102144611,28,446110,Absent,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,369,12.0,14,0.20689655172413793,47,0.15848806366047744,0.640625,RS,3.0,0.09523809523809523,29.0,0.423728813559322,BOTTOM
0,1102144611,48,446110,Absent,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,356,-14.0,11,0.20833333333333334,54,0.29166666666666663,0.703125,RS,9.0,0.171875,23.0,0.1923497267759562,ALL
0,1102144611,49,446110,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,342,8.0,64,0.171875,64,0.4087701612903226,0.28125,ALL,23.0,0.796875,9.0,0.29166666666666663,RS
0,1102144611,56,446110,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,335,32.0,0,0.0,27,0.4126984126984127,0.421875,NOTHING,21.0,0.0,11.0,0.047619047619047616,BOTTOM
0,1102144611,59,446110,Absent,42,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,396,16.0,42,0.4230769230769231,56,0.0958041958041958,0.453125,RS,32.0,0.5283018867924528,0.0,0.2553191489361702,RS
0,1469837396,5,146984,Absent,54,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-91,2.0,54,,61,,0.546875,RS,,0.43333333333333335,,,RIGHT
0,1469837396,6,146984,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2.0,30,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-89,31.0,32,0.43333333333333335,57,0.033333333333333326,0.421875,RIGHT,6.0,0.029411764705882353,26.0,,RS
0,1469837396,7,146984,Absent,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-58,8.0,3,0.029411764705882353,34,0.44516450648055833,0.515625,RS,2.0,0.06060606060606061,30.0,0.033333333333333326,LEFT
0,1469837396,10,146984,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22.0,10,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,3,-14.0,32,0.0,39,0.2777777777777778,0.453125,RIGHT,8.0,0.5,24.0,0.3393939393939394,ALL
0,1469837396,11,146984,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-11,19.0,64,0.5,64,0.2647058823529412,0.28125,ALL,22.0,0.375,10.0,0.2777777777777778,RS
0,1469837396,12,146984,Absent,24,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,19.0,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,8,3.0,24,0.375,47,0.06359649122807015,0.53125,RS,-14.0,0.35,46.0,0.2647058823529412,RS
0,1469837396,13,146984,Absent,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,3.0,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,11,7.0,57,0.35,60,0.010000000000000009,0.484375,RS,19.0,0.828125,13.0,0.06359649122807015,RS
0,1469837396,14,146984,Absent,60,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,18,1.0,60,0.828125,62,0.5170138888888889,0.578125,RS,3.0,0.9365079365079365,29.0,0.010000000000000009,RS
0,1469837396,22,146984,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-13,20.0,32,0.3617021276595745,34,0.3617021276595745,0.53125,BOTTOM,30.0,0.4528301886792453,2.0,0.43145743145743143,RS
0,1469837396,30,146984,Absent,29,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,14.0,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-142,1.0,29,0.41509433962264153,54,0.026205450733752633,0.5625,RS,10.0,0.42857142857142855,22.0,0.24293785310734467,RS
0,1469837396,31,146984,Absent,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-141,23.0,61,0.42857142857142855,62,0.03968253968253965,0.484375,RS,14.0,0.7936507936507936,18.0,0.026205450733752633,RS
0,1469837396,34,146984,Absent,27,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-80,32.0,27,0.3620689655172414,62,0.20581896551724138,0.5625,RS,23.0,0.0,9.0,0.6094402673350041,NOTHING
0,1469837396,37,146984,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,15,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,0,28.0,32,0.0,45,0.21428571428571427,0.46875,TOP,32.0,0.10810810810810811,0.0,0.3333333333333333,RS
0,1469837396,38,146984,Absent,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,28.0,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,28,32.0,9,0.10810810810810811,37,0.19623971797884843,0.515625,RS,17.0,0.0,15.0,0.21428571428571427,NOTHING
0,1469837396,39,146984,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,60,32.0,0,0.0,20,0.3,0.3125,NOTHING,28.0,0.0,4.0,0.19623971797884843,RS
0,1469837396,40,146984,Absent,51,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,92,12.0,51,0.0,51,0.0,0.796875,RS,32.0,0.5084745762711864,0.0,0.3,RS
0,1469837396,41,146984,Absent,38,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,12.0,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,104,24.0,38,0.5084745762711864,53,0.5084745762711864,0.515625,RS,32.0,0.3877551020408163,0.0,0.0,RS
0,1469837396,44,146984,Absent,39,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,192,-7.0,39,0.3018867924528302,39,0.3018867924528302,0.609375,RS,24.0,0.5818181818181818,8.0,0.17346938775510204,RS
0,1469837396,45,146984,Absent,48,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,-7.0,39,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,185,26.0,48,0.5818181818181818,60,0.5818181818181818,0.328125,RS,32.0,0.14285714285714285,0.0,0.3018867924528302,RS
0,1469837396,48,146984,Absent,41,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,236,21.0,41,0.11363636363636363,58,0.2681818181818182,0.484375,RS,26.0,0.2727272727272727,6.0,0.26392251815980633,RS
0,1469837396,55,146984,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6.0,26,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,288,12.0,36,0.21428571428571427,57,0.39588377723970947,0.484375,IN,21.0,0.36,11.0,0.2606060606060606,TOP
0,1469837396,56,146984,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,300,23.0,32,0.36,50,0.15785714285714292,0.46875,TOP,6.0,0.3,26.0,0.39588377723970947,RS
0,1469837396,59,146984,Absent,25,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,8.0,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,359,8.0,25,0.21621621621621623,63,0.36190878378378377,0.609375,RS,23.0,0.1590909090909091,9.0,0.10000000000000003,RS
0,1469837396,5,373961,Absent,33,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,6.0,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-91,2.0,33,,61,,0.546875,RS,,0.4666666666666667,,,RS
0,1469837396,6,373961,Absent,55,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2.0,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-89,31.0,55,0.4666666666666667,57,0.033333333333333326,0.421875,RS,6.0,0.4745762711864407,26.0,,BOTTOM
0,1469837396,7,373961,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-58,8.0,32,0.4745762711864407,34,0.44516450648055833,0.515625,BOTTOM,2.0,0.4,30.0,0.033333333333333326,RS
0,1469837396,10,373961,Absent,17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,3,-14.0,17,0.2777777777777778,39,0.2777777777777778,0.453125,RS,8.0,0.23529411764705882,24.0,0.3393939393939394,RS
0,1469837396,11,373961,Absent,46,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-11,19.0,46,0.23529411764705882,64,0.2647058823529412,0.28125,RS,22.0,0.43859649122807015,10.0,0.2777777777777778,IN
