index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,698974545,1,6989,Absent,13,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,23,6.0,13,,50,,0.640625,RS,,0.16666666666666666,,,RS
0,698974545,4,6989,Absent,55,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-46,23.0,55,0.7213114754098361,60,0.2786885245901639,0.515625,RS,6.0,0.45,26.0,0.17816091954022992,TOP
0,698974545,5,6989,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,-23,32.0,32,0.45,38,0.2448717948717949,0.453125,TOP,5.0,0.36,27.0,0.2786885245901639,IN
0,698974545,6,6989,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,9,30.0,36,0.36,64,0.22842105263157894,1.0,IN,23.0,0.27906976744186046,9.0,0.2448717948717949,RS
0,698974545,19,6989,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25.0,7,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-165,-4.0,32,0.3333333333333333,40,0.09895833333333331,0.515625,LEFT,0.0,0.43636363636363634,32.0,0.10416666666666669,RS
0,698974545,25,6989,Absent,39,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,13.0,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-41,18.0,39,0.5087719298245614,52,0.3421052631578948,0.515625,RS,21.0,0.28846153846153844,11.0,0.29322033898305083,OUT
0,698974545,33,6989,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13.0,19,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,38,3.0,36,0.0,52,0.36538461538461536,0.515625,IN,32.0,0.4915254237288136,0.0,0.64,RS
0,698974545,37,6989,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12.0,20,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,92,0.0,32,0.5,47,0.10784313725490197,0.421875,LEFT,3.0,0.3137254901960784,29.0,0.12614080834419822,RS
0,698974545,44,6989,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,89,4.0,32,0.0,48,0.4827586206896552,0.5,TOP,2.0,0.30434782608695654,30.0,0.23917748917748916,OUT
0,698974545,45,6989,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,93,16.0,28,0.30434782608695654,28,0.0,0.0,OUT,16.0,0.30434782608695654,16.0,0.4827586206896552,RIGHT
