index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,144618415,47,8415,Absent,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,304,9.0,16,0.08,64,0.26375,0.75,RS,31.0,0.2,1.0,0.11156186612576066,RS
0,144618415,52,8415,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,397,5.0,3,0.029411764705882353,21,0.053921568627450976,0.296875,RS,29.0,0.03389830508474576,3.0,0.14956521739130438,RS
0,144618415,53,8415,Absent,58,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,402,26.0,58,0.03389830508474576,63,0.23439437784208353,0.5625,RS,30.0,0.4098360655737705,2.0,0.053921568627450976,OUT
0,144618415,8,144612,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,166,32.0,28,0.40816326530612246,46,0.07482993197278914,0.5,OUT,14.0,0.34545454545454546,18.0,0.11592076302274396,RS
0,144618415,9,144612,Absent,46,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,198,32.0,46,0.34545454545454546,46,0.34545454545454546,0.71875,RS,18.0,0.0,14.0,0.07482993197278914,NOTHING
0,144618415,21,144612,Absent,12,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,216,11.0,12,0.1724137931034483,58,0.073200241984271,0.765625,RS,27.0,0.07317073170731707,5.0,0.21307506053268765,LEFT
0,144618415,22,144612,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11.0,21,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,227,27.0,32,0.07317073170731707,53,0.4424542682926829,0.5,LEFT,23.0,0.29411764705882354,9.0,0.073200241984271,RS
0,144618415,23,144612,Absent,34,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,27.0,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,254,26.0,34,0.29411764705882354,40,0.11633986928104575,0.546875,RS,11.0,0.07894736842105263,21.0,0.4424542682926829,RS
0,144618415,24,144612,Absent,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,280,0.0,7,0.07894736842105263,57,0.05664585191793042,0.796875,RS,27.0,0.11428571428571428,5.0,0.11633986928104575,TOP
0,144618415,25,144612,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,280,6.0,32,0.11428571428571428,64,0.7607142857142857,0.5,TOP,26.0,0.36,6.0,0.05664585191793042,IN
0,144618415,32,144612,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,334,14.0,32,0.36,35,0.2815686274509804,0.5,TOP,6.0,0.2127659574468085,26.0,0.405625,RS
0,144618415,41,144612,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,375,18.0,62,0.49206349206349204,63,0.054563492063492036,0.5625,RS,0.0,0.5161290322580645,32.0,1.0,LEFT
0,144618415,46,144612,Absent,22,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,31.0,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,288,16.0,22,0.25862068965517243,32,0.11156186612576066,0.484375,RS,7.0,0.34375,25.0,0.5689655172413793,ALL
0,144618415,47,144612,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,304,9.0,64,0.34375,64,0.26375,0.75,ALL,31.0,0.71875,1.0,0.11156186612576066,RS
0,144618415,52,144612,Absent,20,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,30.0,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,397,5.0,20,0.08333333333333333,21,0.053921568627450976,0.296875,RS,29.0,0.2682926829268293,3.0,0.14956521739130438,TOP
0,144618415,53,144612,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,402,26.0,32,0.2682926829268293,63,0.23439437784208353,0.5625,TOP,30.0,0.125,2.0,0.053921568627450976,RS
0,335984113,3,4113,Absent,50,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,67,7.0,50,,58,,0.484375,RS,,0.36363636363636365,,,RS
0,335984113,4,4113,Absent,25,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,74,23.0,25,0.36363636363636365,62,0.20087976539589447,0.578125,RS,5.0,0.22857142857142856,27.0,,RS
0,335984113,15,4113,Absent,14,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,296,20.0,14,0.10526315789473684,42,0.2651072124756335,0.5,RS,15.0,0.08333333333333333,17.0,0.04292751583391974,RS
0,335984113,19,4113,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-30.0,62,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,250,-1.0,62,0.1935483870967742,64,0.8064516129032258,0.03125,RS,20.0,0.6507936507936508,12.0,0.5104166666666666,RS
0,335984113,20,4113,Absent,42,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,-1.0,33,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,249,-3.0,42,0.6507936507936508,61,0.1617063492063492,0.4375,RS,-30.0,0.5396825396825397,62.0,0.8064516129032258,RS
0,335984113,21,4113,Absent,55,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-3.0,35,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,246,0.0,55,0.5396825396825397,62,0.08100711548987416,0.421875,RS,-1.0,0.5,33.0,0.1617063492063492,BOTTOM
0,335984113,24,4113,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,291,32.0,32,1.0,54,0.40625,0.59375,BOTTOM,0.0,0.24390243902439024,32.0,0.15625,RS
0,335984113,25,4113,Absent,19,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,323,4.0,19,0.24390243902439024,19,0.24390243902439024,0.296875,RS,16.0,0.296875,16.0,0.40625,ALL
0,335984113,26,4113,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,327,-30.0,64,0.296875,64,0.296875,0.5625,ALL,32.0,0.96875,0.0,0.24390243902439024,RS
0,335984113,33,4113,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,475,1.0,28,0.0,46,1.0,0.5,OUT,32.0,0.4375,0.0,0.5,ALL
0,335984113,34,4113,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,476,32.0,64,0.4375,64,0.09707446808510639,0.515625,ALL,18.0,0.0,14.0,1.0,NOTHING
0,335984113,35,4113,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,508,14.0,0,0.0,7,0.02702702702702703,0.109375,NOTHING,1.0,0.0,31.0,0.09707446808510639,IN
0,335984113,42,4113,Absent,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,23.0,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,549,32.0,14,0.2857142857142857,37,0.2142857142857143,0.4375,RS,10.0,0.0,22.0,0.2611607142857143,NOTHING
0,335984113,43,4113,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,581,-1.0,0,0.0,49,0.42105263157894735,0.765625,NOTHING,23.0,0.0,9.0,0.2142857142857143,ALL
0,335984113,52,4113,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,654,22.0,32,0.48148148148148145,49,0.4520697167755991,0.515625,BOTTOM,31.0,0.3333333333333333,1.0,0.7205882352941176,RIGHT
0,335984113,53,4113,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22.0,10,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,676,28.0,32,0.3333333333333333,40,0.11904761904761904,0.46875,RIGHT,16.0,0.30434782608695654,16.0,0.4520697167755991,OUT
0,335984113,56,4113,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,30,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,738,17.0,32,0.30434782608695654,62,0.15680684248039917,0.5,TOP,28.0,0.0,4.0,0.13768115942028988,BOTTOM
0,335984113,3,335981,Absent,35,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,5.0,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,67,7.0,35,,58,,0.484375,RS,,0.5645161290322581,,,RS
0,335984113,4,335981,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,74,23.0,62,0.5645161290322581,62,0.20087976539589447,0.578125,RS,5.0,0.49206349206349204,27.0,,RIGHT
0,335984113,15,335981,Absent,38,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,22.0,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,296,20.0,38,0.37037037037037035,42,0.2651072124756335,0.5,RS,15.0,0.59375,17.0,0.04292751583391974,ALL
0,335984113,19,335981,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-30.0,62,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,250,-1.0,64,1.0,64,0.8064516129032258,0.03125,ALL,20.0,0.8125,12.0,0.5104166666666666,RS
0,335984113,20,335981,Absent,52,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,-1.0,33,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,249,-3.0,52,0.8125,61,0.1617063492063492,0.4375,RS,-30.0,0.6206896551724138,62.0,0.8064516129032258,RS
0,335984113,21,335981,Absent,42,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,-3.0,35,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,246,0.0,42,0.6206896551724138,62,0.08100711548987416,0.421875,RS,-1.0,0.65625,33.0,0.1617063492063492,ALL
0,335984113,24,335981,Absent,38,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,16.0,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,291,32.0,38,0.59375,54,0.40625,0.59375,RS,0.0,0.0,32.0,0.15625,NOTHING
0,335984113,25,335981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,323,4.0,0,0.0,19,0.24390243902439024,0.296875,NOTHING,16.0,0.0,16.0,0.40625,OUT
0,335984113,26,335981,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,327,-30.0,28,0.0,64,0.296875,0.5625,OUT,32.0,0.4375,0.0,0.24390243902439024,ALL
0,335984113,33,335981,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,475,1.0,32,1.0,46,1.0,0.5,TOP,32.0,0.3404255319148936,0.0,0.5,RS
0,335984113,34,335981,Absent,31,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,476,32.0,31,0.3404255319148936,64,0.09707446808510639,0.515625,RS,18.0,0.02702702702702703,14.0,1.0,RS
0,335984113,35,335981,Absent,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,32.0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,508,14.0,7,0.02702702702702703,7,0.02702702702702703,0.109375,RS,1.0,0.11428571428571428,31.0,0.09707446808510639,LEFT
